-0.39261050934200625, 15.270270270270272
75.8903845479721, 15.432432432432433
139.4810179829635, 15.756756756756758
203.95809233357872, 15.891891891891893
278.3700529323097, 15.567567567567568
361.8488624811582, 15.135135135135137
443.6192028604479, 15.64864864864865
522.6136642479055, 15.702702702702704
583.462158656711, 15.864864864864867
636.9829459810004, 15.45945945945946
697.8007676937639, 15.351351351351353
762.2594384267535, 15.324324324324326
